# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 301
-2.35	3.85943e-06	-1.19955e-06
-2.4	3.95629e-06	-1.15485e-06
-2.45	3.99354e-06	-1.13995e-06
-2.5	4.03079e-06	-1.1772e-06
-2.55	4.08295e-06	-1.207e-06
-2.6	4.17235e-06	-1.2219e-06
-2.65	4.26921e-06	-1.1623e-06
-2.7	4.38842e-06	-1.16975e-06
-2.75	4.48528e-06	-1.13995e-06
-2.8	4.60449e-06	-1.08034e-06
-2.85	4.76095e-06	-1.1474e-06
-2.9	4.96957e-06	-1.09524e-06
-2.95	5.19308e-06	-1.09524e-06
-3	5.357e-06	-1.11014e-06
-3.05	5.58796e-06	-1.2517e-06
-3.1	5.87109e-06	-1.33366e-06
-3.15	6.20636e-06	-1.46032e-06
-3.2	6.45968e-06	-1.51993e-06
-3.25	6.72045e-06	-1.64659e-06
-3.3	6.95887e-06	-1.72109e-06
-3.35	7.21219e-06	-1.8403e-06
-3.4	7.35375e-06	-1.8403e-06
-3.45	7.42826e-06	-1.8403e-06
-3.5	7.54747e-06	-1.78815e-06
-3.55	7.56237e-06	-1.80305e-06
-3.6	7.67416e-06	-1.71364e-06
-3.65	7.74121e-06	-1.61678e-06
-3.7	7.73376e-06	-1.54228e-06
-3.75	7.81572e-06	-1.43052e-06
-3.8	7.82317e-06	-1.50502e-06
-3.85	7.85297e-06	-1.54228e-06
-3.9	7.87532e-06	-1.57953e-06
-3.95	7.97218e-06	-1.63168e-06
-4	8.10629e-06	-1.60933e-06
-4.05	8.2553e-06	-1.57208e-06
-4.1	8.37451e-06	-1.56463e-06
-4.15	8.50117e-06	-1.54228e-06
-4.2	8.62783e-06	-1.57208e-06
-4.25	8.73959e-06	-1.58698e-06
-4.3	8.94075e-06	-1.63914e-06
-4.35	9.10467e-06	-1.60188e-06
-4.4	9.37289e-06	-1.54973e-06
-4.45	9.64111e-06	-1.60933e-06
-4.5	1.00509e-05	-1.72854e-06
-4.55	1.05277e-05	-1.8701e-06
-4.6	1.10195e-05	-2.09363e-06
-4.65	1.16751e-05	-2.46616e-06
-4.7	1.25394e-05	-2.66732e-06
-4.75	1.34633e-05	-2.89084e-06
-4.8	1.45734e-05	-3.10691e-06
-4.85	1.62498e-05	-3.50924e-06
-4.9	1.78741e-05	-3.89668e-06
-4.95	2.13088e-05	-4.7535e-06
-5	2.44902e-05	-5.69972e-06
-5.05	2.7828e-05	-6.45968e-06
-5.1	3.37514e-05	-7.89022e-06
-5.15	4.0591e-05	-9.48465e-06
-5.2	5.55071e-05	-1.19508e-05
