# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 271
-7.1	5.73399e-05	-7.12278e-06
-7	5.56412e-05	-6.31812e-06
-6.9	5.43895e-05	-6.97377e-06
-6.8	5.28398e-05	-6.67575e-06
-6.7	5.16775e-05	-6.0499e-06
-6.6	5.11708e-05	-5.54326e-06
-6.5	5.0545e-05	-5.60287e-06
-6.4	4.94125e-05	-5.12603e-06
-6.3	4.96211e-05	-4.38097e-06
-6.2	5.00085e-05	-5.51346e-06
-6.1	5.03066e-05	-5.51346e-06
-6	5.01575e-05	-5.15583e-06
-5.9	4.8876e-05	-5.63267e-06
-5.8	4.81012e-05	-5.60287e-06
-5.7	4.72965e-05	-5.51346e-06
-5.6	4.73561e-05	-4.61939e-06
-5.5	4.78628e-05	-6.13931e-06
-5.4	4.76541e-05	-5.33464e-06
-5.3	4.81906e-05	-5.48366e-06
-5.2	4.7833e-05	-5.69227e-06
-5.1	4.86078e-05	-5.66247e-06
-5	4.71773e-05	-5.75188e-06
-4.9	4.80118e-05	-4.7088e-06
-4.8	4.82502e-05	-5.30484e-06
-4.7	4.94125e-05	-5.93069e-06
-4.6	4.90251e-05	-5.54326e-06
-4.5	4.8578e-05	-5.66247e-06
-4.4	4.85184e-05	-5.03662e-06
-4.3	4.83098e-05	-5.12603e-06
-4.2	4.70581e-05	-5.18563e-06
-4.1	4.59852e-05	-5.48366e-06
-4	4.64024e-05	-4.52998e-06
-3.9	4.59256e-05	-4.7684e-06
-3.8	4.60746e-05	-4.82801e-06
-3.7	4.63428e-05	-4.29156e-06
-3.6	4.67899e-05	-4.47038e-06
-3.5	4.64919e-05	-4.91741e-06
-3.4	4.64621e-05	-5.06642e-06
-3.3	4.67899e-05	-5.15583e-06
-3.2	4.58064e-05	-4.85781e-06
-3.1	4.59852e-05	-4.67899e-06
-3	4.70879e-05	-4.91741e-06
-2.9	4.58958e-05	-5.12603e-06
-2.8	4.76541e-05	-5.60287e-06
-2.7	4.89356e-05	-5.27504e-06
-2.6	5.01277e-05	-5.81148e-06
-2.5	5.129e-05	-6.31812e-06
-2.4	5.3704e-05	-7.00357e-06
-2.3	5.51941e-05	-7.21219e-06
-2.2	5.62968e-05	-7.09298e-06
-2.1	5.66843e-05	-6.88437e-06
-2	5.65054e-05	-6.58634e-06
-1.9	5.6118e-05	-7.15259e-06
-1.8	5.60584e-05	-7.39101e-06
-1.7	5.64756e-05	-6.67575e-06
-1.6	5.59094e-05	-7.74866e-06
-1.5	5.54028e-05	-7.2718e-06
-1.4	5.47471e-05	-6.49694e-06
-1.3	5.31974e-05	-6.43733e-06
-1.2	5.3406e-05	-6.55654e-06
-1.1	5.3257e-05	-6.10951e-06
-1	5.25119e-05	-6.79496e-06
-0.899999999999999	5.29292e-05	-6.40753e-06
-0.799999999999999	5.3853e-05	-6.16911e-06
-0.699999999999999	5.69525e-05	-5.9903e-06
-0.6	5.99625e-05	-7.3314e-06
-0.5	6.39562e-05	-8.1957e-06
-0.399999999999999	6.792e-05	-9.17917e-06
-0.299999999999999	7.3046e-05	-9.83482e-06
-0.199999999999999	8.13608e-05	-1.17422e-05
-0.0999999999999996	9.46228e-05	-1.46926e-05
0	0.000118137	-2.19942e-05
0.100000000000001	0.000139833	-2.81931e-05
0.200000000000001	0.000153155	-3.27232e-05
0.300000000000001	0.000154884	-3.32e-05
0.4	0.000159503	-3.34384e-05
0.5	0.000163169	-3.39153e-05
0.600000000000001	0.000151367	-2.86998e-05
0.700000000000001	0.000132889	-2.45274e-05
0.800000000000001	0.000115514	-1.86862e-05
0.9	0.00010109	-1.63616e-05
1	8.98545e-05	-1.31131e-05
1.1	8.22847e-05	-1.18614e-05
1.2	7.69203e-05	-1.04905e-05
1.3	7.34036e-05	-9.20898e-06
1.4	7.05426e-05	-9.89443e-06
1.5	6.78902e-05	-8.79174e-06
1.6	6.5804e-05	-8.79174e-06
1.7	6.3688e-05	-8.91095e-06
1.8	6.19595e-05	-7.59962e-06
1.9	5.91876e-05	-7.24199e-06
2	5.78763e-05	-7.3016e-06
2.1	5.65352e-05	-7.48041e-06
2.2	5.582e-05	-7.03338e-06
2.3	5.54326e-05	-6.85456e-06
2.4	5.47769e-05	-6.67575e-06
2.5	5.35848e-05	-6.0201e-06
2.6	5.30186e-05	-5.90089e-06
2.7	5.20947e-05	-6.28832e-06
2.8	5.21543e-05	-5.57306e-06
2.9	5.14688e-05	-6.73535e-06
3	5.3108e-05	-6.0499e-06
3.1	5.24523e-05	-7.2718e-06
3.2	5.30186e-05	-6.67575e-06
3.3	5.57008e-05	-6.64595e-06
3.4	5.74293e-05	-7.92748e-06
3.5	6.03201e-05	-8.70234e-06
3.6	6.35092e-05	-9.507e-06
3.7	6.5506e-05	-9.26858e-06
3.8	6.44927e-05	-1.09077e-05
3.9	6.40159e-05	-1.02223e-05
4	6.12442e-05	-9.00036e-06
4.1	5.75187e-05	-7.95728e-06
4.2	5.40318e-05	-7.51021e-06
4.3	5.0992e-05	-6.13931e-06
4.4	4.92635e-05	-5.87109e-06
4.5	4.86376e-05	-5.63267e-06
4.6	4.90251e-05	-6.25852e-06
4.7	4.90847e-05	-6.13931e-06
4.8	4.90251e-05	-5.69227e-06
4.9	5.13794e-05	-6.31812e-06
5	5.3257e-05	-6.43733e-06
5.1	5.32272e-05	-6.73535e-06
5.2	5.48365e-05	-7.39101e-06
5.3	5.57902e-05	-7.77846e-06
5.4	5.61478e-05	-7.12278e-06
5.5	5.65054e-05	-7.80827e-06
5.6	5.70717e-05	-8.2553e-06
5.7	5.79061e-05	-8.52352e-06
5.8	6.04095e-05	-8.70234e-06
5.9	6.08268e-05	-9.20898e-06
6	5.86512e-05	-8.91095e-06
6.1	5.84128e-05	-8.13609e-06
6.2	5.79956e-05	-7.77846e-06
6.3	5.96347e-05	-8.2553e-06
6.4	6.04691e-05	-8.52352e-06
6.5	5.96943e-05	-8.70234e-06
6.6	5.93069e-05	-8.2255e-06
6.7	5.95751e-05	-7.56982e-06
6.8	5.93367e-05	-7.86787e-06
6.9	5.99327e-05	-8.67253e-06
7	6.04095e-05	-8.04669e-06
7.1	6.36284e-05	-9.95403e-06
7.2	6.41053e-05	-8.37451e-06
7.3	6.25257e-05	-8.91095e-06
7.4	6.17509e-05	-8.67253e-06
7.5	6.12442e-05	-9.17917e-06
7.6	6.1274e-05	-9.17917e-06
7.7	6.07672e-05	-8.82155e-06
7.8	6.18105e-05	-8.1957e-06
7.9	6.31218e-05	-8.49372e-06
8	6.63106e-05	-9.4772e-06
8.1	7.14962e-05	-1.05203e-05
8.2	7.23903e-05	-1.1474e-05
8.3	7.33738e-05	-1.13249e-05
8.4	7.33738e-05	-1.03713e-05
8.5	7.32248e-05	-1.24574e-05
8.6	7.34036e-05	-1.12057e-05
8.7	7.33738e-05	-1.16826e-05
8.8	7.65924e-05	-1.23978e-05
8.9	7.67414e-05	-1.23978e-05
9	7.37016e-05	-1.15932e-05
9.1	7.41486e-05	-1.10865e-05
9.2	7.40294e-05	-1.09375e-05
9.3	7.5758e-05	-1.13845e-05
9.4	7.84402e-05	-1.17422e-05
9.5	8.20463e-05	-1.22786e-05
9.6	8.78875e-05	-1.37687e-05
9.7	9.48613e-05	-1.55569e-05
9.8	0.000114114	-2.05935e-05
9.9	0.000146271	-3.14119e-05
10	0.000187398	-5.14092e-05
10.1	0.000289144	-0.000127823
10.2	0.000442209	-0.000242979
10.3	0.00045261	-0.000257375
10.4	0.000546072	-0.000336321
10.5	0.000546072	-0.000497762
10.6	0.000546072	-0.00053731
10.7	0.000432732	-0.000498895
10.8	0.000382127	-0.000485541
10.9	0.000429334	-0.000340136
11	0.000387313	-0.000360252
11.1	0.000371905	-0.000331851
11.2	0.000351043	-0.000251206
11.3	0.000397922	-0.000233413
11.4	0.000518117	-0.000335069
11.5	0.000498716	-0.00037119
11.6	0.000514511	-0.000395717
11.7	0.000436934	-0.000217916
11.8	0.000443431	-0.00025803
11.9	0.000523511	-0.000311794
12	0.000546072	-0.00036356
12.1	0.000511561	-0.0003078
12.2	0.000532899	-0.000320854
12.3	0.000546072	-0.000303181
12.4	0.000442179	-0.000223131
12.5	0.000219406	-4.60746e-05
12.6	0.000148357	-2.13684e-05
12.7	0.000123114	-1.60636e-05
12.8	0.000141145	-1.90438e-05
12.9	0.000118077	-1.44244e-05
13	0.000115335	-1.4484e-05
13.1	0.000102908	-1.20402e-05
13.2	9.11062e-05	-9.65601e-06
13.3	7.8321e-05	-9.11957e-06
13.4	7.1526e-05	-8.04669e-06
13.5	6.18701e-05	-6.61614e-06
13.6	5.80552e-05	-6.52674e-06
13.7	5.51941e-05	-6.10951e-06
13.8	5.23927e-05	-5.54326e-06
13.9	4.97701e-05	-5.18563e-06
14	4.7982e-05	-5.24524e-06
