# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 361
7.05	0.000309231	-0.000108243
7.1	0.000297965	-0.000112594
7.15	0.000272097	-9.20896e-05
7.2	0.000229062	-8.35066e-05
7.25	0.000193239	-6.27046e-05
7.3	0.000193239	-5.96645e-05
7.35	0.000200451	-6.42543e-05
7.4	0.000177682	-6.17509e-05
7.45	0.000159026	-6.04989e-05
7.5	0.000138761	-3.90413e-05
7.55	0.000143708	-4.83396e-05
7.6	0.000177206	-5.43001e-05
7.65	0.000191034	-6.13336e-05
7.7	0.000206889	-6.26449e-05
7.75	0.000198067	-5.78167e-05
7.8	7.4089e-05	-1.65702e-05
7.85	4.58362e-05	-6.31812e-06
7.9	3.28424e-05	-4.35117e-06
7.95	2.69414e-05	-2.20539e-06
8	2.42592e-05	-1.01329e-06
8.05	2.03849e-05	5.66247e-06
8.1	2.05041e-05	2.98025e-07
8.15	2.25307e-05	-1.31131e-06
8.2	2.06233e-05	4.17234e-07
8.25	2.00869e-05	-1.37091e-06
8.3	1.83583e-05	5.96051e-08
8.35	1.88948e-05	-2.26499e-06
8.4	1.68682e-05	1.66894e-06
8.45	1.43648e-05	3.45708e-06
8.5	1.42456e-05	3.87433e-06
8.55	1.54973e-05	2.4438e-06
8.6	1.82391e-05	-1.66894e-06
8.65	1.8716e-05	1.78815e-06
8.7	1.8716e-05	-1.07289e-06
8.75	1.83583e-05	-1.49012e-06
8.8	1.79411e-05	-2.3842e-06
8.85	1.94312e-05	5.72208e-06
8.9	1.74643e-05	1.1921e-07
8.95	1.9312e-05	-1.1921e-06
9	1.91928e-05	-5.36445e-07
